AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
72.5712086419,7.31042917252,1.34408925634,1.90617595622,0.0173951998315,-130.152297199,8.36012973559e-05,7.66281232471e-07,-10,15.0,0,-0.0414337993415,-0.0538896975772,0,100.0
70.8896651775,7.16218061789,0.736375090935,1.99002418947,0.0765433353255,-129.913489173,8.80693408108e-05,1.00052205504e-06,-10,15.0,0,-0.0538896975772,-0.0707509766475,0,100.0
69.8945595917,7.18260217702,0.116229951077,2.06585841586,0.127843769897,-130.084617417,9.27057438933e-05,1.2776466607e-06,-10,15.0,0,-0.0707509766473,-0.0908675167346,0,100.0
69.9034133571,7.10826271354,-1.91931338382,2.1091143231,0.132696171296,-130.382288487,9.74417741195e-05,1.5141201703e-06,-34,15.0,0,-0.0908675167348,-0.108322521283,0,100.0
72.2270081163,6.89022140745,-3.99086271018,2.11402869224,0.0859710176084,-130.376935198,0.000102194746862,1.50628735579e-06,-34,15.0,0,-0.0908675167348,-0.1084055077,0,100.0
75.0401133632,6.63472963236,-3.99086271018,2.10836497373,0.0209316704777,-130.250071554,0.000106925987485,1.2142446437e-06,0,15.0,0,-0.108405507699,-0.0879100541527,0,100.0
73.1118911772,6.69453966782,-3.99086271018,2.18266616882,0.0879173611738,-130.127801798,0.000111829904554,1.03213942788e-06,0,15.0,0,-0.0879100541527,-0.0751917739816,0,100.0
74.1057980901,6.59170870342,-3.99086271018,2.18001668612,0.0286597125663,-130.233988419,0.000116722701885,7.42880551108e-07,0,15.0,0,-0.0751917739819,-0.0544579508759,0,100.0
73.560104788,6.48674861768,-2.07622896217,2.13261096938,0.0580907790916,-130.184286468,0.000121512013062,5.14405494597e-07,33,15.0,0,-0.0544579508759,-0.0379417500113,0,100.0
71.6151271189,6.57249616399,-0.128573675389,2.05308787862,0.10228758226,-129.79048115,0.000126127955364,5.29109227752e-07,33,15.0,0,-0.0379417500113,-0.0392595635317,0,100.0
71.667037262,6.56672593086,1.85143856152,2.03523061782,0.0187518946417,-129.739373344,0.000130703718623,5.51320865609e-07,33,15.0,0,-0.0392595635317,-0.0411515043922,0,100.0
67.1923162213,6.49106785436,1.67077293411,2.1212655247,0.0952595239984,-129.738370048,0.000135462614109,8.65418572414e-07,-3,15.0,0,-0.0392595635317,-0.064999232286,0,100.0
67.960261745,6.3465097535,1.50224521451,2.0132472395,0.0894319433467,-129.663473252,0.000139980162119,1.14823152637e-06,-3,15.0,0,-0.0649992322859,-0.0867542657956,0,100.0
66.7852273287,6.240517232,-0.282151265318,1.93518703906,0.166560372722,-129.488172237,0.000144312956735,1.54462032195e-06,-36,15.0,0,-0.0649992322859,-0.11737384351,0,100.0
67.7167362151,6.18857144622,-2.02658121212,1.8608300333,0.214803641987,-129.4978326,0.000148481694799,1.89826702583e-06,-36,15.0,0,-0.11737384351,-0.1450488741,0,100.0
68.2772570254,6.1678551716,-3.75640851161,1.84937042758,0.259090263119,-129.860446902,0.000152627795567,2.21190905377e-06,-36,15.0,0,-0.1450488741,-0.169954244227,0,100.0
68.572751655,6.12106986401,-5.44691625194,1.85863038096,0.301815276079,-129.776982708,0.00015679742021,2.48816411237e-06,-36,15.0,0,-0.169954244228,-0.192255447213,0,100.0
71.9387371877,6.11756898703,-7.15283345061,1.77757179675,0.247350566719,-129.505868555,0.000160793104619,2.56997276028e-06,-36,15.0,0,-0.169954244228,-0.199652410569,0,100.0
75.4707820115,6.1160535911,-7.80998018053,1.74629608965,0.183303477369,-129.231785117,0.000164716795869,2.42951341636e-06,-13,15.0,0,-0.199652410569,-0.189750167845,0,100.0
75.6923543125,6.10288261621,-8.4628735486,1.76215147062,0.193251601569,-129.560400091,0.000168674999849,2.25953014455e-06,-13,15.0,0,-0.189750167845,-0.177431543826,0,100.0
78.7191867614,5.99471762483,-9.081773332,1.70434930337,0.114594072171,-129.713559706,0.000172491320107,1.91438973113e-06,-13,15.0,0,-0.189750167845,-0.151119647278,0,100.0
81.3489340442,6.12444788625,-7.08838802026,1.60250863626,0.0865540285157,-129.785607861,0.000176071652625,1.51152604559e-06,45,15.0,0,-0.151119647278,-0.119909658563,0,100.0
80.8724003103,6.05205010541,-5.0836782415,1.6107846071,0.0291146197077,-129.600305594,0.000179671900815,1.11945736155e-06,45,15.0,0,-0.119909658564,-0.089251733858,0,100.0
77.0870070605,6.15976903216,-3.03186458128,1.6538307097,0.0853789976752,-129.55346231,0.000183386255529,9.47906400813e-07,45,15.0,0,-0.089251733858,-0.0759670320191,0,100.0
76.8482330015,6.16058396057,-1.77790834087,1.65496353844,0.0221047478499,-129.599803086,0.000187103805877,7.90975719663e-07,25,15.0,0,-0.0759670320191,-0.0637216637443,0,100.0
72.3016555473,6.33323734028,-0.496007872681,1.76067233017,0.129487274554,-129.359561115,0.000191060859091,8.9897223522e-07,25,15.0,0,-0.0637216637443,-0.072827141381,0,100.0
72.1710985411,6.28508692971,-1.34972006386,1.76707681896,0.0793576524791,-129.441490785,0.000195032413373,1.00336020563e-06,-16,15.0,0,-0.072827141381,-0.0817427852041,0,100.0
74.3529966406,6.20291485881,-2.1902194232,1.76392799133,0.0186903200023,-129.495930118,0.000198997800184,9.42986526818e-07,-16,15.0,0,-0.072827141381,-0.0772598272695,0,100.0
73.0714173136,6.34384391849,-1.81065414284,1.7926054229,0.106949031332,-129.892373294,0.000203027959108,9.79238781175e-07,7,15.0,0,-0.0772598272695,-0.0806950511977,0,100.0
72.6430136928,6.38795504007,-1.42318205099,1.82778444841,0.103223751289,-130.040517298,0.000207137038866,1.03173753763e-06,7,15.0,0,-0.0806950511977,-0.0855267061733,0,100.0
71.3590818221,6.36851558311,-1.8743667424,1.87808646761,0.122667801704,-130.205997771,0.000211358110329,1.14192317111e-06,-8,15.0,0,-0.0855267061732,-0.0952422664763,0,100.0
71.6408841219,6.50070434442,-2.3344966866,1.91787472387,0.130988790334,-130.036869227,0.000215669123859,1.23252291772e-06,-8,15.0,0,-0.0952422664765,-0.103447924291,0,100.0
72.2981788892,6.5820851035,-3.03532855937,1.9480357735,0.121832449283,-130.412978898,0.000220048742083,1.26977503378e-06,-12,15.0,0,-0.0952422664765,-0.107262714844,0,100.0
73.630155945,6.41209551929,-3.33049728859,1.95213151365,0.0724462444826,-130.610596717,0.000224436509203,1.16638220906e-06,-5,15.0,0,-0.107262714844,-0.0991702892628,0,100.0
73.70447056,6.24582641298,-3.6018229047,1.95341683717,0.0605329220917,-130.697684826,0.000228825920346,1.01929342327e-06,-5,15.0,0,-0.0991702892625,-0.0872324582368,0,100.0
73.0721473616,6.07854767619,-3.85040806522,1.83520437055,0.118638086466,-130.633579519,0.000232951757343,9.72942038611e-07,-5,15.0,0,-0.0991702892625,-0.0837819717207,0,100.0
71.3719193336,6.27567231763,-3.59600759772,1.76814868598,0.237608720075,-131.262872357,0.000236923954596,1.13087754113e-06,5,15.0,0,-0.0991702892625,-0.097966945744,0,100.0
70.2925872555,6.35736766804,-3.33579952338,1.82752024925,0.266952275658,-131.470889594,0.000241027050006,1.34771618539e-06,5,15.0,0,-0.0979669457439,-0.117480257233,0,100.0
70.5605526815,6.51053855047,-4.90887291443,1.85776599391,0.255631772409,-131.426344599,0.000245198592148,1.55767900757e-06,-31,15.0,0,-0.117480257232,-0.13664988596,0,100.0
72.8987409552,6.2016859378,-6.47360958847,1.84657552372,0.188149018134,-131.582558379,0.00024935022433,1.54164010837e-06,-31,15.0,0,-0.117480257232,-0.136108041182,0,100.0
72.9379080113,5.97914877792,-7.78622194004,1.85188366533,0.216698087376,-131.541423702,0.000253513215558,1.47059075227e-06,-29,15.0,0,-0.136108041183,-0.130673514736,0,100.0
72.9733614116,6.01067412076,-7.40312820389,1.71284977008,0.295236046291,-131.363352315,0.000257364092853,1.50219898741e-06,8,15.0,0,-0.136108041183,-0.134284111297,0,100.0
70.9798247987,6.18834500305,-7.01072502001,1.78382014898,0.361172037906,-131.226286129,0.000261371486938,1.66177465651e-06,8,15.0,0,-0.136108041183,-0.149483395333,0,100.0
73.947660819,6.12128608742,-6.6091933441,1.73838326954,0.238468368971,-130.55531501,0.00026527978281,1.63137675172e-06,8,15.0,0,-0.149483395333,-0.147655001861,0,100.0
72.5897003457,5.92246001184,-6.51754483032,1.77956546126,0.243739707442,-130.437064865,0.000269280783465,1.62607210863e-06,2,15.0,0,-0.147655001861,-0.148110992252,0,100.0
74.0601018454,5.97022310534,-6.42358453097,1.62385822289,0.227546892475,-130.47373948,0.000272931696708,1.63608065778e-06,2,15.0,0,-0.148110992252,-0.149892590703,0,100.0
74.5505238262,6.04403434587,-6.56798713044,1.65044466773,0.209690605203,-130.699243225,0.00027664230893,1.61035876616e-06,-3,15.0,0,-0.149892590703,-0.148416644787,0,100.0
77.2456050829,5.92181454817,-6.70644961423,1.62887077831,0.11600411848,-130.639705335,0.000280298845164,1.40682125894e-06,-3,15.0,0,-0.149892590703,-0.130425068751,0,100.0
78.6667548431,5.83390870094,-5.44228516839,1.54706248002,0.087554250713,-130.355749673,0.000283768612904,1.1638157902e-06,30,15.0,0,-0.130425068751,-0.108505508459,0,100.0
77.2238296161,5.93096266054,-4.14420563308,1.49918397192,0.114522071882,-130.508759961,0.000287137462918,1.05455547324e-06,30,15.0,0,-0.108505508459,-0.0988608512706,0,100.0
77.7364470368,5.90041631362,-3.37903426517,1.50225666079,0.0547336467027,-130.943291494,0.000290511848525,9.08855328754e-07,17,15.0,0,-0.0988608512702,-0.08567502067,0,100.0
78.7435674018,5.9289355998,-2.60186249219,1.48394738609,0.00535280531152,-130.789754975,0.000293842962754,7.21749726895e-07,17,15.0,0,-0.0988608512702,-0.0684121025943,0,100.0
77.3063729207,5.8760521435,-1.8467047438,1.5120135432,0.0131972997081,-130.277397478,0.000297239909402,5.90893434362e-07,17,15.0,0,-0.0684121025943,-0.0563252368067,0,100.0
73.9186837183,5.95198526727,-0.897190233443,1.52836274326,0.104078005042,-130.411946446,0.000300675372972,6.63184992258e-07,21,15.0,0,-0.0563252368067,-0.063579609807,0,100.0
74.9627394651,5.75957255174,-0.0294685092942,1.51431152073,0.0237383780695,-130.593232344,0.000304079983621,6.50939179982e-07,21,15.0,0,-0.063579609807,-0.0627631500488,0,100.0
75.8008626471,5.62171860595,0.00984177219296,1.37200516986,0.00322886710814,-130.446870629,0.000307164665836,6.54879598e-07,1,15.0,0,-0.0627631500488,-0.0634725691882,0,100.0
75.5751701761,5.65959980427,-0.0302612088408,1.297341693,0.0348300446803,-130.695518251,0.000310080869981,7.14744126635e-07,-1,15.0,0,-0.0634725691882,-0.0696182170928,0,100.0
75.3143592425,5.74680878609,-0.0715570467089,1.32701144202,0.0413665827167,-130.007265707,0.000313063581002,7.84438480626e-07,-1,15.0,0,-0.0634725691882,-0.0767960511967,0,100.0
72.3089856577,5.79008588675,-0.660151507046,1.41565101995,0.116437864361,-129.576890377,0.000316240229008,9.82457638879e-07,-14,15.0,0,-0.0634725691882,-0.0967068819798,0,100.0
72.0462755084,5.64972307605,-1.20916551176,1.45501221601,0.120677946714,-129.35434708,0.000319506900652,1.1565961546e-06,-14,15.0,0,-0.0967068819799,-0.114490460605,0,100.0
71.2453738425,5.54151646802,-1.72604475141,1.39380702732,0.167837654167,-129.319069473,0.000322632076005,1.38760877804e-06,-14,15.0,0,-0.0967068819799,-0.138103786683,0,100.0
73.2983863565,5.80139066838,-3.23199963753,1.31035556347,0.156134292169,-129.54561804,0.000325572095827,1.57643968245e-06,-43,15.0,0,-0.138103786683,-0.157702755506,0,100.0
72.4374490705,5.79332501171,-4.78552578209,1.38274088166,0.20899790949,-129.31063061,0.00032867413771,1.78164594648e-06,-43,15.0,0,-0.157702755506,-0.179201479403,0,100.0
71.3110276099,5.9428215353,-6.26369563601,1.4711888098,0.286170280532,-129.64272641,0.000331972072919,2.0353552379e-06,-39,15.0,0,-0.179201479403,-0.205911976271,0,100.0
68.9308262057,6.16395058892,-7.97620592911,1.59202948249,0.410855548601,-129.579715929,0.000335530568038,2.42132859093e-06,-45,15.0,0,-0.205911976271,-0.246508395218,0,100.0
73.3816603314,6.18635692774,-9.74084294335,1.56102583002,0.318190641824,-129.665888817,0.000339038065167,2.54454265831e-06,-45,15.0,0,-0.246508395218,-0.260676913627,0,100.0
73.6038816266,6.2073414481,-10.7031121867,1.62027273343,0.357243510799,-129.723430069,0.000342680037383,2.62521996043e-06,-22,15.0,0,-0.260676913628,-0.270704603525,0,100.0
75.0956752216,6.26023143652,-11.6928228019,1.64484268551,0.338886519454,-129.767714267,0.00034637808305,2.60402346574e-06,-22,15.0,0,-0.260676913628,-0.270318002192,0,100.0
76.0794722245,6.36536293689,-12.7102618843,1.68216357355,0.340693897656,-129.763601878,0.000350158971974,2.51173434462e-06,-22,15.0,0,-0.270318002192,-0.262536210463,0,100.0
76.0403844955,6.15314503708,-12.1789344623,1.72594204426,0.350527582768,-130.048418677,0.000354036243009,2.35488171169e-06,11,15.0,0,-0.262536210463,-0.247894987618,0,100.0
75.2951828316,5.97125177239,-11.6621029269,1.75940879896,0.337830873088,-130.155542377,0.000357988413159,2.18814305464e-06,11,15.0,0,-0.262536210463,-0.232027651063,0,100.0
76.8580181618,5.84900775633,-10.7499835457,1.68087242049,0.271795170683,-130.59496439,0.000361760369546,1.95569064887e-06,21,15.0,0,-0.232027651064,-0.208836801564,0,100.0
78.6745331435,5.71343117814,-9.45823935001,1.54772686818,0.198549970178,-130.347955354,0.000365230126359,1.69202226791e-06,33,15.0,0,-0.208836801564,-0.181857409937,0,100.0
80.2198160618,5.53664768481,-8.28293993742,1.41197898973,0.129224438398,-130.029640866,0.000368392898271,1.41872293216e-06,33,15.0,0,-0.181857409937,-0.153393608341,0,100.0
79.7136132531,5.43615577095,-6.8377340271,1.29460055397,0.128844288178,-130.729039913,0.000371298232657,1.2428017493e-06,45,15.0,0,-0.153393608341,-0.135113692991,0,100.0
76.11889782,5.53380407376,-5.34374858645,1.27713690384,0.197567107697,-130.750777075,0.000374169497999,1.26977430983e-06,45,15.0,0,-0.135113692991,-0.138802270531,0,100.0
75.756911283,5.62388502071,-3.80065211112,1.30355928279,0.172772779971,-130.954187351,0.000377099979031,1.31284763371e-06,45,15.0,0,-0.138802270532,-0.144317577999,0,100.0
70.8906970784,5.80850509668,-4.15300596825,1.41573721252,0.272932442353,-130.782185241,0.000380270590598,1.59348983092e-06,-9,15.0,0,-0.144317578,-0.176239675183,0,100.0
74.252226597,5.68342811803,-4.51593362879,1.38618452855,0.174731459394,-130.993688347,0.00038338588312,1.68251326047e-06,-9,15.0,0,-0.176239675183,-0.187211382056,0,100.0
72.3949467064,5.67756650254,-5.22836689171,1.46150034836,0.229360947216,-131.293562189,0.000386668118322,1.83759981683e-06,-18,15.0,0,-0.187211382057,-0.205779207257,0,100.0
73.2041921504,5.58711657271,-5.90840488099,1.44406367529,0.219134378835,-131.214631539,0.000389913166183,1.94097938933e-06,-18,15.0,0,-0.205779207257,-0.218743147017,0,100.0
72.6069438484,5.50891405629,-6.62902277482,1.40894190807,0.255695186442,-131.38781038,0.00039307765973,2.08413089559e-06,-20,15.0,0,-0.218743147018,-0.236346861465,0,100.0
75.7383952715,5.46458182576,-7.33680630122,1.31136556353,0.19385380815,-131.030818243,0.000396025944428,2.10352124161e-06,-20,15.0,0,-0.236346861465,-0.239945936586,0,100.0
74.1984508129,5.32660674588,-7.99179484581,1.31978219644,0.241968447005,-130.804464361,0.000398992251914,2.17915663376e-06,-20,15.0,0,-0.239945936586,-0.25005013371,0,100.0
74.8315165374,5.25332326311,-8.53033205683,1.23315973086,0.244422078207,-130.802637885,0.000401763692131,2.25645499935e-06,-17,15.0,0,-0.250050133711,-0.260364824707,0,100.0
75.0627754041,5.4995260903,-9.08990453547,1.20563888725,0.267137402682,-130.666665365,0.00040447218168,2.36447577906e-06,-17,15.0,0,-0.250050133711,-0.274325110403,0,100.0
79.111076979,5.39420058724,-9.92787648633,1.18574529964,0.177004328157,-130.913531597,0.000407136777653,2.28059502442e-06,-25,15.0,0,-0.274325110402,-0.266028829342,0,100.0
84.9912201319,5.2192560829,-10.6921466017,1.15088527764,0.0542866765251,-131.140191097,0.000409701492845,1.93766765111e-06,-25,15.0,0,-0.266028829343,-0.227213587716,0,100.0
85.2442828143,5.31536642791,-9.36407802473,1.06806833909,0.0847152897376,-130.723251776,0.000412086167326,1.65522716133e-06,45,15.0,0,-0.227213587716,-0.195046415898,0,100.0
80.4479877213,5.25332660573,-8.05595017123,1.14610502384,0.147758193571,-130.543162623,0.000414659353946,1.51895412875e-06,45,15.0,0,-0.195046415898,-0.17994083255,0,100.0
75.1537737914,5.41508329129,-7.15449449371,1.19934127396,0.249658603125,-130.528798295,0.000417354097541,1.61581408609e-06,28,15.0,0,-0.179940832549,-0.19248759196,0,100.0
76.7190117418,5.41851965423,-6.22059472395,1.20152504148,0.190635586849,-130.409343508,0.000420055400254,1.63797021754e-06,28,15.0,0,-0.192487591961,-0.196229078719,0,100.0
80.0594238069,5.24841900793,-5.35438899901,1.17296776414,0.080877535179,-130.541042818,0.000422689079359,1.50197160578e-06,28,15.0,0,-0.196229078719,-0.180932891165,0,100.0
80.8508862257,5.12710465239,-4.57085816643,1.07645189703,0.0550671467236,-130.402704068,0.000425106054291,1.37724292273e-06,27,15.0,0,-0.180932891165,-0.16675510431,0,100.0
82.8505618099,5.04483645576,-3.8230343839,0.982875747006,0.0108889632022,-130.480137976,0.000427310321107,1.2209123106e-06,27,15.0,0,-0.180932891165,-0.148518665651,0,100.0
82.1965704594,4.8575696504,-3.14875411305,0.938152858126,0.0103754463523,-130.276146296,0.000429416048073,1.09900465597e-06,27,15.0,0,-0.148518665651,-0.134289555286,0,100.0
78.4917883498,4.90595581532,-2.3625656985,0.891796558855,0.0815402389112,-130.189547826,0.000431420749729,1.13527728574e-06,31,15.0,0,-0.148518665651,-0.139317389522,0,100.0
76.5903757983,5.01016040619,-1.54111798827,0.931261501268,0.104272763633,-130.214705264,0.000433512167786,1.23425781154e-06,31,15.0,0,-0.139317389522,-0.152145411693,0,100.0
73.2873213016,4.89111078359,-0.766851902677,0.99996151898,0.14536811023,-130.381308017,0.000435751964681,1.42865891251e-06,31,15.0,0,-0.152145411693,-0.176961590101,0,100.0
75.2776029471,4.86210493762,-0.00215383896265,0.914058600229,0.0960056984376,-129.813343734,0.000437802257825,1.5688676545e-06,31,15.0,0,-0.176961590102,-0.195193674865,0,100.0
78.2702622436,4.71009178551,-0.969461303088,0.855953062853,0.0245707466925,-129.782977693,0.0004397262338,1.61124907084e-06,-45,15.0,0,-0.195193674865,-0.201307633952,0,100.0
76.0827577177,4.76066147334,-1.96258225918,0.834531764945,0.090691545513,-130.419103228,0.000441598293309,1.73704265215e-06,-45,15.0,0,-0.201307633952,-0.217913559128,0,100.0
74.962073162,4.92909374283,-2.90971877672,0.883007837053,0.132076384102,-130.524315002,0.000443576733407,1.90157839411e-06,-40,15.0,0,-0.217913559128,-0.239592360012,0,100.0
76.0168836847,4.72531576343,-3.79471777525,0.908762162395,0.115971740973,-130.301617201,0.000445617273259,2.00528735342e-06,-40,15.0,0,-0.239592360013,-0.253798017799,0,100.0
74.0188344011,4.91701265853,-4.72403792624,0.897872704844,0.180388712034,-130.216296386,0.000447626640811,2.19907747892e-06,-40,15.0,0,-0.253798017799,-0.279565457054,0,100.0
79.5151562684,4.83489395698,-5.66742404928,0.873032931623,0.08973959511,-130.129524195,0.000449589482249,2.20188453965e-06,-40,15.0,0,-0.279565457053,-0.281146742166,0,100.0
81.2187278784,4.86848349888,-6.62846543266,0.875785647864,0.0759414507503,-130.341150186,0.000451557767872,2.14766042598e-06,-40,15.0,0,-0.281146742166,-0.275431396791,0,100.0
78.2672381714,4.6849237788,-6.32505616289,0.926940920714,0.134502700056,-130.128864072,0.000453641780092,2.15934802675e-06,13,15.0,0,-0.275431396792,-0.278228121024,0,100.0
83.4407784746,4.3887145765,-6.06876189758,0.787519114455,0.0424817522466,-130.117011412,0.000455408560224,2.04337408751e-06,13,15.0,0,-0.278228121025,-0.264335549436,0,100.0
84.1782820253,4.61876582548,-5.79706660963,0.673899860792,0.0498740379753,-130.2704476,0.000456922180438,1.97571238002e-06,13,15.0,0,-0.264335549437,-0.256459224937,0,100.0
86.8564231905,4.70023092225,-5.31877739518,0.687949152114,0.00813241569273,-130.07105304,0.000458462441861,1.83452484358e-06,22,15.0,0,-0.256459224937,-0.238966336775,0,100.0
82.8128708596,4.78641636057,-4.81459423833,0.755207975552,0.0551031729377,-130.171255072,0.00046015945913,1.77864227285e-06,22,15.0,0,-0.238966336774,-0.232584455532,0,100.0
79.1572911221,4.85924578156,-4.42459579426,0.826239882512,0.103879928603,-130.391968892,0.000462016782938,1.81283095989e-06,16,15.0,0,-0.232584455531,-0.238064227911,0,100.0
83.4670638704,4.58201654946,-4.07426277918,0.808948781896,0.0141569395643,-130.622037378,0.000463831926052,1.69814191178e-06,16,15.0,0,-0.238064227911,-0.223934845695,0,100.0
